#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   174.20000000       -0.71157200886549   -0.30797097095633    0.77535852529823
   174.40000000        0.73757354904661    0.22985145557066    0.77255836794456
   174.60000000       -0.75474996575540   -0.14968200226176    0.76944929177228
   174.80000000        0.76291625932307    0.06856269402846    0.76599090187282
   175.00000000       -0.76206326489257    0.01236905669685    0.76216363942548
   175.20000000        0.75236181126503   -0.09197596631503    0.75796297629210
   175.40000000       -0.73417897898206    0.16916431437274    0.75341578058622
   175.60000000        0.70806628322748   -0.24293510250109    0.74858221022864
   175.80000000       -0.67472058029171    0.31242172472431    0.74354232935919
   176.00000000        0.63495859513090   -0.37692528098800    0.73840712684703
   176.20000000       -0.58966906792863    0.43594069284081    0.73331705104023
   176.40000000        0.53974826429470   -0.48915227792477    0.72842167719538
   176.60000000       -0.48606369317004    0.53643154423740    0.72388998851415
   176.80000000        0.42940426542151   -0.57781461621215    0.71990121118844
   177.00000000       -0.37043746481690    0.61345449952654    0.71662426579716
   177.20000000        0.30970129118770   -0.64359480253434    0.71423326694613
   177.40000000       -0.24758163232504    0.66851197885590    0.71288493499201
   177.60000000        0.18432160916119   -0.68846642521898    0.71271345873189
   177.80000000       -0.12003944136654    0.70367608812446    0.71384137207206
   178.00000000        0.05474834018848   -0.71425536898020    0.71635055166478
   178.20000000        0.01160080228395    0.72020762223791    0.72030104660705
   178.40000000       -0.07908324035117   -0.72139481380039    0.72571663635508
   178.60000000        0.14774835573189    0.71752357258256    0.73257740467005
   178.80000000       -0.21757268130450   -0.70816824401824    0.74083745415975
   179.00000000        0.28840566791307    0.69276288894064    0.75039872706299
   179.20000000       -0.35992228142077   -0.67065327861454    0.76113065158327
   179.40000000        0.43158474006051    0.64113865358166    0.77286749250412
   179.60000000       -0.50260367637253   -0.60352332081694    0.78539853213072
   179.80000000        0.57193650539403    0.55720958462004    0.79849476353623
   180.00000000       -0.63829136509560   -0.50176531273153    0.81190165402970
   180.20000000        0.70015621220071    0.43700497901715    0.82534360915259
   180.40000000       -0.75587400522971   -0.36307398448533    0.83855126855313
   180.60000000        0.80372302540511    0.28049345220694    0.85126216778224
   180.80000000       -0.84201525828122   -0.19018815973744    0.86322721880320
   181.00000000        0.86921931036384    0.09348499843908    0.87423203695732
   181.20000000       -0.88407266402794    0.00793303553083    0.88410825600386
   181.40000000        0.88566469804342   -0.11210506952505    0.89273148481140
   181.60000000       -0.87350204926000    0.21689275621825    0.90002683168968
   181.80000000        0.84754672447192   -0.32009725256067    0.90597886358345
   182.00000000       -0.80820363457555    0.41958063036944    0.91062671843206
   182.20000000        0.75627012553252   -0.51336857937527    0.91405240608116
   182.40000000       -0.69286668046724    0.59972988553447    0.91637338050866
   182.60000000        0.61935719513562   -0.67723389795969    0.91774129672361
   182.80000000       -0.53725326980712    0.74477255352863    0.91832849918099
   183.00000000        0.44812450212654   -0.80154748798903    0.91831037504086
   183.20000000       -0.35353135638841    0.84703888102947    0.91785580889674
   183.40000000        0.25497955567252   -0.88097125825839    0.91712863421023
   183.60000000       -0.15388509049899    0.90325981690166    0.91627447738497
   183.80000000        0.05156343826359   -0.91395549142259    0.91540888594501
   184.00000000        0.05076076822229    0.91320867729666    0.91461835968913
   184.20000000       -0.15193979489950   -0.90125148332780    0.91396933070791
   184.40000000        0.25088391493144    0.87836987779217    0.91349678761557
   184.60000000       -0.34653696595950   -0.84489876771469    0.91320413734401
   184.80000000        0.43786364068360    0.80124156471754    0.91307864549759
   185.00000000       -0.52384561472052   -0.74788239541865    0.91309490494639
   185.20000000        0.60347912461065    0.68539427687736    0.91320992582050
   185.40000000       -0.67578706519048   -0.61446141032336    0.91337340789807
   185.60000000        0.73985023810408    0.53589744723261    0.91354499001040
   185.80000000       -0.79482671481029   -0.45063748507222    0.91368684434456
   186.00000000        0.83997631696402    0.35973142336489    0.91376523791210
   186.20000000       -0.87469681697673   -0.26433363274295    0.91376517280333
   186.40000000        0.89854507172044    0.16567317185141    0.91369078236808
   186.60000000       -0.91123817376737   -0.06501895694866    0.91355485554705
   186.80000000        0.91265766813296   -0.03634817596596    0.91338119594063
   187.00000000       -0.90285315654059    0.13716705749197    0.91321335072168
   187.20000000        0.88201236966415   -0.23622448853550    0.91309792970109
   187.40000000       -0.85043582943968    0.33236584076722    0.91307620279124
   187.60000000        0.80852499142742   -0.42450297194568    0.91318970370533
   187.80000000       -0.75675964790693    0.51161409769987    0.91347367212497
   188.00000000        0.69567382115147   -0.59272685195745    0.91394047205870
   188.20000000       -0.62585680182263    0.66690118094262    0.91457854858416
   188.40000000        0.54796668969798   -0.73322351785476    0.91536015871015
   188.60000000       -0.46273736300319    0.79078801394060    0.91622680058556
   188.80000000        0.37100327237205   -0.83869057723201    0.91708522638222
   189.00000000       -0.27373745370128    0.87604690087000    0.91781826419112
   189.20000000        0.17207816420693   -0.90202229978978    0.91828923761246
   189.40000000       -0.06734862156825    0.91586400953122    0.91833693205802
   189.60000000       -0.03892947360676   -0.91695799855233    0.91778400237986
   189.80000000        0.14504501500556    0.90490521908221    0.91645595196943
   190.00000000       -0.24913433720055   -0.87958471034671    0.91418662243990
   190.20000000        0.34923936718235    0.84120793687522    0.91082321481822
   190.40000000       -0.44338735556217   -0.79036458193719    0.90623866583432
   190.60000000        0.52969564561044    0.72804734464878    0.90035016134212
   190.80000000       -0.60647876545160   -0.65563041915537    0.89312246610727
   191.00000000        0.67234638393815    0.57481434102233    0.88456836176727
   191.20000000       -0.72628575298165   -0.48754497108518    0.87475201846842
   191.40000000        0.76772333203917    0.39591144744896    0.86379684462173
   191.60000000       -0.79654048247500   -0.30202079407805    0.85187634095392
   191.80000000        0.81304653492929    0.20787693611149    0.83920050555730
   192.00000000       -0.81792485150272   -0.11528098637374    0.82600893973676
   192.20000000        0.81216211814388    0.02575196631688    0.81257028613969
   192.40000000       -0.79693886364074    0.05952486604975    0.79915878400931
   192.60000000        0.77352362925721   -0.13970909835732    0.78603908120593
   192.80000000       -0.74319368765181    0.21429135058206    0.77347116319859
   193.00000000        0.70714574445135   -0.28305633460917    0.76169284653201
   193.20000000       -0.66642738820099    0.34602093671546    0.75090342414310
   193.40000000        0.62191798130363   -0.40337596897507    0.74127872478263
   193.60000000       -0.57429604613763    0.45541722138251    0.73295347338087
   193.80000000        0.52404013706113   -0.50247568414979    0.72601644500166
   194.00000000       -0.47145901480260    0.54487572344776    0.72052977498599
   194.20000000        0.41670080094964   -0.58287197182382    0.71650491488186
   194.40000000       -0.35980338707448    0.61662482179810    0.71392201829598
   194.60000000        0.30073129772386   -0.64617648936345    0.71272952011036
   194.80000000       -0.23941678096086    0.67142530452078    0.71283401613313
   195.00000000        0.17581528467745   -0.69214729002469    0.71412805953465
   195.20000000       -0.10993920247535    0.70798495783983    0.71647004736302
   195.40000000        0.04190531893365   -0.71848221622399    0.71970323799818
   195.60000000        0.02803629901569    0.72312038435120    0.72366368177955
   195.80000000       -0.09947782463087   -0.72134240243906    0.72816941651641
   196.00000000        0.17184280320837    0.71262318914640    0.73304962910003
   196.20000000       -0.24439211965583   -0.69650426215486    0.73813663731707
   196.40000000        0.31623683039309    0.67263923844982    0.74326931727297
   196.60000000       -0.38637831732312   -0.64085097355034    0.74831689436887
   196.80000000        0.45374541922183    0.60114368520600    0.75316574253470
   197.00000000       -0.51724209101303   -0.55372216181329    0.75772528874172
   197.20000000        0.57580885749975    0.49900193575974    0.76194407423848
   197.40000000       -0.62846133882741   -0.43757936857596    0.76579328686277
   197.60000000        0.67432681744895    0.37020865564859    0.76926660232196
   197.80000000       -0.71268527530403   -0.29777179997305    0.77239131694651
   198.00000000        0.74297157438480    0.22122931235368    0.77520911307099
   198.20000000       -0.76477364017180   -0.14158447352621    0.77776917131326
   198.40000000        0.77783835462458    0.05985451928088    0.78013785282053
   198.60000000       -0.78204387051830    0.02296107631023    0.78238087044647
   198.80000000        0.77737388914723   -0.10589252068736    0.78455298703492
   199.00000000       -0.76391425713875    0.18800658311274    0.78670926494708
   199.20000000        0.74182817565248   -0.26840941644550    0.78889331156279
   199.40000000       -0.71133825732755    0.34623630340736    0.79112685084946
   199.60000000        0.67273776080849   -0.42064878892951    0.79342390841560
   199.80000000       -0.62638765484609    0.49083207022391    0.79578741841265
   200.00000000        0.57271581332300   -0.55598620544500    0.79820051583255
